Date,AAPL,JPM,QQQ,SPY,XOM
2012-02-16,15.06180191040039,26.15406608581543,56.40693664550781,106.57536315917969,49.463111877441406
2012-02-17,15.05909252166748,26.477554321289062,56.229637145996094,106.85737609863281,49.5847053527832
2012-02-21,15.440890312194824,26.470674514770508,56.38920974731445,106.90436553955078,50.13486099243164
2012-02-22,15.386609077453613,26.20224380493164,56.13212585449219,106.5597152709961,50.337562561035156
2012-02-23,15.487075805664062,26.491317749023438,56.504451751708984,107.02972412109375,50.39547348022461
2012-02-24,15.667616844177246,26.346776962280273,56.69948196411133,107.26473236083984,50.580806732177734
2012-02-27,15.768091201782227,26.88361930847168,56.77925109863281,107.44486236572266,50.517112731933594
2012-02-28,16.057506561279297,26.98685646057129,57.35544967651367,107.75824737548828,50.46498107910156
2012-02-29,16.268339157104492,27.00751495361328,57.09840393066406,107.335205078125,50.09433364868164
2012-03-01,16.3292236328125,27.785247802734375,57.550498962402344,107.89136505126953,50.285457611083984
2012-03-02,16.35051727294922,27.964204788208008,57.50617218017578,107.56239318847656,49.99587631225586
2012-03-05,15.990026473999023,27.8059024810791,56.91223907470703,107.12371063232422,50.38968276977539
2012-03-06,15.903051376342773,27.062576293945312,56.353763580322266,105.55699920654297,49.723697662353516
2012-03-07,15.915946006774902,27.496191024780273,56.788116455078125,106.29338836669922,49.7063102722168
2012-03-08,16.25484848022461,27.833436965942383,57.39979934692383,107.35089111328125,49.127197265625
2012-03-09,16.350221633911133,28.2395076751709,57.63914489746094,107.76606750488281,48.820255279541016
2012-03-12,16.555057525634766,27.90226173400879,57.665740966796875,107.77389526367188,49.54418182373047
2012-03-13,17.03791046142578,29.863811492919922,58.738407135009766,109.71662902832031,50.30280685424805
2012-03-14,17.682117462158203,29.994590759277344,58.94226837158203,109.59912872314453,49.81635665893555
2012-03-15,17.56155014038086,30.765438079833984,59.1107177734375,110.233642578125,49.856903076171875
2012-03-16,17.561859130859375,30.67596435546875,59.068965911865234,110.38626861572266,50.059608459472656
2012-03-19,18.02761459350586,30.97193145751953,59.486305236816406,110.81896209716797,50.378108978271484
2012-03-20,18.17337417602539,31.23346519470215,59.5928840637207,110.49644470214844,50.152244567871094
2012-03-21,18.069602966308594,31.05451202392578,59.6017951965332,110.31548309326172,49.81055450439453
2012-03-22,17.974836349487305,30.731021881103516,59.47745895385742,109.52080535888672,49.41675567626953
2012-03-23,17.876157760620117,31.082040786743164,59.441925048828125,109.87486267089844,49.54418182373047
2012-03-26,18.20396614074707,31.77718162536621,60.48088836669922,111.4169921875,50.401275634765625
2012-03-27,18.42890167236328,31.58448028564453,60.56969451904297,111.07076263427734,50.16381072998047
2012-03-28,18.523073196411133,31.846010208129883,60.32993698120117,110.5200424194336,49.723697662353516
2012-03-29,18.290334701538086,31.43305778503418,60.099056243896484,110.33120727539062,49.851097106933594
2012-03-30,17.98112678527832,31.64640998840332,59.98360061645508,110.78749084472656,50.22753143310547
2012-04-02,18.55335807800293,31.74965476989746,60.605186462402344,111.597900390625,50.424434661865234
2012-04-03,18.873966217041016,31.465606689453125,60.58742904663086,111.14159393310547,49.7063102722168
2012-04-04,18.723703384399414,30.765920639038086,59.76163101196289,110.04009246826172,49.21405792236328
2012-04-05,19.004728317260742,30.717424392700195,60.13455581665039,109.98503112792969,49.12140655517578
2012-04-09,19.081201553344727,30.40568733215332,59.681678771972656,108.7497787475586,48.57701873779297
2012-04-10,18.84757423400879,29.761411666870117,58.722652435302734,106.92437744140625,47.586727142333984
2012-04-11,18.7803955078125,30.48882484436035,59.00680160522461,107.78987884521484,47.893646240234375
2012-04-12,18.67753028869629,31.063823699951172,59.681678771972656,109.19822692871094,48.41486740112305
2012-04-13,18.151477813720703,29.934612274169922,58.775943756103516,107.90003967285156,48.03843688964844
2012-04-16,17.39870262145996,30.017728805541992,58.11884307861328,107.82917022705078,48.652305603027344
2012-04-17,18.285539627075195,30.412612915039062,59.29985809326172,109.4263687133789,49.486270904541016
2012-04-18,18.244752883911133,29.99002456665039,59.14889144897461,109.0566177368164,49.65998458862305
2012-04-19,17.61794090270996,29.941524505615234,58.48288345336914,108.35639190673828,49.38780212402344
2012-04-20,17.18427276611328,29.595149993896484,58.32305908203125,108.53732299804688,49.39938735961914
2012-04-23,17.14588165283203,29.68520736694336,57.79026794433594,107.62461853027344,49.6252326965332
2012-04-24,16.803377151489258,29.983089447021484,57.479469299316406,108.03378295898438,49.984310150146484
2012-04-25,18.294540405273438,29.89996910095215,59.00680160522461,109.51293182373047,50.29704284667969
2012-04-26,18.22555923461914,30.343326568603516,59.35313415527344,110.2761459350586,49.84531021118164
2012-04-27,18.0846004486084,30.02466583251953,59.708335876464844,110.45710754394531,49.851097106933594
2012-04-30,17.51416778564453,29.7752628326416,59.282100677490234,110.0479507446289,50.00166320800781
2012-05-01,17.45868492126465,30.336408615112305,59.379791259765625,110.7324447631836,50.40706253051758
2012-05-02,17.57415199279785,29.927671432495117,59.54848861694336,110.40203094482422,49.92060089111328
2012-05-03,17.449384689331055,29.796052932739258,58.91800308227539,109.5601806640625,49.60206604003906
2012-05-04,16.952442169189453,28.923154830932617,57.452842712402344,107.78987884521484,48.97662353515625
2012-05-07,17.07929801940918,28.94393539428711,57.50612258911133,107.86859130859375,48.924495697021484
2012-05-08,17.04030990600586,28.66683006286621,57.29298782348633,107.43582153320312,48.65809631347656
2012-05-09,17.070301055908203,28.15418243408203,57.11541748046875,106.79853057861328,48.24692153930664
2012-05-10,17.110492706298828,28.223464965820312,56.999961853027344,107.01880645751953,48.30523681640625
2012-05-11,16.996227264404297,25.60478973388672,56.99106979370117,106.69625854492188,48.45684051513672
2012-05-14,16.741600036621094,24.79423713684082,56.458290100097656,105.51605987548828,47.88539505004883
2012-05-15,16.59014129638672,25.10599708557129,56.271812438964844,104.91021728515625,47.692970275878906
2012-05-16,16.37751007080078,24.56563377380371,55.88998031616211,104.50895690917969,47.914554595947266
2012-05-17,15.898853302001953,23.50569725036621,54.70894241333008,102.95896911621094,47.76294708251953
2012-05-18,15.906651496887207,23.20088005065918,53.99858856201172,102.07782745361328,47.50637435913086
2012-05-21,16.833370208740234,22.521963119506836,55.508148193359375,103.83232879638672,47.8387451171875
2012-05-22,16.704118728637695,23.561119079589844,55.44597625732422,104.01325988769531,47.786258697509766
2012-05-23,17.1116886138916,23.73430824279785,55.552555084228516,104.0683364868164,47.8387451171875
2012-05-24,16.95453453063965,23.533401489257812,55.188472747802734,104.27294921875,48.17112731933594
2012-05-25,16.863662719726562,23.207799911499023,55.11741638183594,103.93465423583984,47.862083435058594
2012-05-29,17.16297149658203,23.297863006591797,55.81893539428711,105.1934814453125,47.774593353271484
2012-05-30,17.36990737915039,22.83370590209961,55.34830856323242,103.66712951660156,46.52674102783203
2012-05-31,17.326732635498047,22.965330123901367,55.108558654785156,103.43893432617188,45.850318908691406
2012-06-01,16.824676513671875,22.120159149169922,53.64337158203125,100.83467102050781,45.436309814453125
2012-06-04,16.923641204833984,21.475872039794922,54.051856994628906,100.78748321533203,45.383827209472656
2012-06-05,16.879854202270508,22.161714553833008,54.273834228515625,101.55064392089844,45.24972152709961
2012-06-06,17.138681411743164,22.909914016723633,55.51701736450195,103.83232879638672,46.754150390625
2012-06-07,17.1464786529541,22.729785919189453,55.2950325012207,103.89531707763672,47.05152893066406
2012-06-08,17.40439796447754,23.33249855041504,55.827816009521484,104.7214126586914,47.13899612426758
2012-06-11,17.129987716674805,22.736717224121094,54.88656997680664,103.3917236328125,46.80662155151367
2012-06-12,17.279638290405273,23.394851684570312,55.552555084228516,104.57974243164062,47.383934020996094
2012-06-13,17.159671783447266,23.762014389038086,55.170719146728516,103.9110107421875,47.01654815673828
2012-06-14,17.14078140258789,24.00448989868164,55.37495422363281,105.01253509521484,47.891239166259766
2012-06-15,17.218753814697266,24.267744064331055,56.06294631958008,106.08647918701172,48.526824951171875
2012-06-18,17.568153381347656,23.983707427978516,56.58806228637695,106.29212188720703,48.46269607543945
2012-06-19,17.61703872680664,24.510221481323242,57.17548370361328,107.32027435302734,49.26154327392578
2012-06-20,17.566953659057617,25.251474380493164,57.219970703125,107.14624786376953,49.54726791381836
2012-06-21,17.324928283691406,24.60027503967285,55.79592514038086,104.7420654296875,47.87956619262695
2012-06-22,17.457786560058594,24.932802200317383,56.38335418701172,105.54872131347656,47.87956619262695
2012-06-25,17.117992401123047,24.468643188476562,55.29751205444336,103.85629272460938,47.37224197387695
2012-06-26,17.155780792236328,24.73883056640625,55.644622802734375,104.37823486328125,48.048683166503906
2012-06-27,17.229846954345703,25.48008918762207,55.98284149169922,105.31937408447266,48.51515579223633
2012-06-28,17.0664005279541,24.856603622436523,55.35981369018555,105.01884460449219,48.45684051513672
2012-06-29,17.514766693115234,24.752687454223633,57.10426712036133,107.63660430908203,49.897125244140625
2012-07-02,17.770294189453125,25.133705139160156,57.273372650146484,107.96087646484375,49.763023376464844
2012-07-03,17.976926803588867,25.063854217529297,57.75398635864258,108.672607421875,50.3111457824707
2012-07-05,18.292734146118164,24.016033172607422,57.78960037231445,108.18226623535156,49.897125244140625
2012-07-06,18.170970916748047,23.68073081970215,57.06866455078125,107.15415954589844,49.4481315612793
2012-07-09,18.41119956970215,23.722639083862305,56.96186447143555,107.01973724365234,48.777557373046875
2012-07-10,18.240859985351562,23.925214767456055,56.401153564453125,106.08647918701172,48.46269607543945
2012-07-11,18.127487182617188,24.1627254486084,56.08964538574219,106.10230255126953,49.20323181152344
2012-07-12,17.961637496948242,23.77853012084961,55.56452941894531,105.58822631835938,49.0516242980957
2012-07-13,18.143686294555664,25.196561813354492,56.41006088256836,107.35977172851562,49.838829040527344
2012-07-16,18.20186424255371,24.511999130249023,56.24984359741211,107.1067123413086,49.59392547607422
2012-07-17,18.2027645111084,24.4421443939209,56.54355239868164,107.84223175048828,49.990440368652344
2012-07-18,18.182371139526367,24.421180725097656,57.308990478515625,108.64097595214844,50.27031707763672
2012-07-19,18.42409896850586,24.07190704345703,57.94091033935547,108.92569732666016,50.27031707763672
2012-07-20,18.123584747314453,23.68073081970215,57.17548370361328,107.92923736572266,50.11872100830078
2012-07-23,18.10948944091797,24.057933807373047,56.48125457763672,106.83782196044922,49.68722915649414
2012-07-24,18.022216796875,24.260517120361328,56.03623580932617,105.92044067382812,49.31986618041992
2012-07-25,17.243953704833984,24.56787109375,55.66242599487305,105.94417572021484,49.70470428466797
2012-07-26,17.241252899169922,25.01495361328125,56.401153564453125,107.69195556640625,50.45108413696289
2012-07-27,17.549558639526367,25.769378662109375,57.73617935180664,109.677001953125,50.993404388427734
2012-07-30,17.84556770324707,25.24547576904297,57.69170379638672,109.677001953125,51.05754852294922
2012-07-31,18.31732749938965,25.147663116455078,57.67389678955078,108.9098892211914,50.643531799316406
2012-08-01,18.198867797851562,25.147663116455078,57.504783630371094,108.81498718261719,50.67851257324219
2012-08-02,18.228256225585938,24.56787109375,57.30006408691406,108.06365203857422,50.07789993286133
2012-08-03,18.465482711791992,25.21054458618164,58.38590621948242,110.20689392089844,51.05170822143555
2012-08-06,18.67092514038086,25.35723876953125,58.830928802490234,110.42044830322266,50.993404388427734
2012-08-07,18.621742248535156,25.853199005126953,59.32044982910156,110.97407531738281,51.2674446105957
2012-08-08,18.590251922607422,25.95798683166504,59.293758392333984,111.1084976196289,51.477378845214844
2012-08-09,18.696269989013672,25.790328979492188,59.47175979614258,111.20336151123047,51.764957427978516
2012-08-10,18.72547721862793,25.825267791748047,59.50736618041992,111.38526916503906,51.905826568603516
2012-08-13,18.975481033325195,25.839237213134766,59.649757385253906,111.32990264892578,51.72975158691406
2012-08-14,19.026382446289062,25.916072845458984,59.67647933959961,111.34574890136719,51.764957427978516
2012-08-15,19.000476837158203,25.895116806030273,59.8277587890625,111.47227478027344,51.647560119628906
2012-08-16,19.16643714904785,25.916072845458984,60.53976821899414,112.29480743408203,52.040809631347656
2012-08-17,19.520952224731445,25.83224868774414,60.8067741394043,112.44506072998047,51.88235092163086
2012-08-20,20.034189224243164,26.104673385620117,60.89580154418945,112.45293426513672,51.618228912353516
2012-08-21,19.76039695739746,26.57271957397461,60.65549850463867,112.11288452148438,51.33066940307617
2012-08-22,20.146240234375,26.426027297973633,60.90470504760742,112.16034698486328,51.4891242980957
2012-08-23,19.95829200744629,26.00688362121582,60.406288146972656,111.24295806884766,51.24260711669922
2012-08-24,19.97606086730957,25.96497344970703,60.78008270263672,111.91519927978516,51.67694091796875
2012-08-27,20.351360321044922,26.00688362121582,60.87798309326172,111.93891143798828,51.494991302490234
2012-08-28,20.324848175048828,25.937036514282227,60.87798309326172,111.82817077636719,51.70628356933594
2012-08-29,20.284791946411133,26.055774688720703,60.87798309326172,111.91519927978516,51.58888626098633
2012-08-30,19.995635986328125,25.776365280151367,60.263858795166016,111.1084976196289,51.17805480957031
2012-08-31,20.036893844604492,25.944013595581055,60.664405822753906,111.63838958740234,51.23674392700195
2012-09-04,20.329965591430664,25.853199005126953,60.602088928222656,111.53553771972656,51.13108825683594
2012-09-05,20.18720054626465,25.923065185546875,60.53976821899414,111.44065856933594,51.25436019897461
2012-09-06,20.369129180908203,27.02676010131836,61.88374710083008,113.70248413085938,52.22860336303711
2012-09-07,20.494731903076172,27.4528751373291,61.794742584228516,114.14541625976562,52.77445983886719
2012-09-10,19.961597442626953,27.075668334960938,61.00261688232422,113.4969253540039,52.516197204589844
2012-09-11,19.89684295654297,27.662443161010742,60.90470504760742,113.81320190429688,52.598392486572266
2012-09-12,20.173948287963867,27.88597869873047,61.08269500732422,114.19287109375,52.55729675292969
2012-09-13,20.571226119995117,28.919832229614258,61.91041946411133,115.93274688720703,53.54328918457031
2012-09-14,20.82122802734375,29.038570404052734,62.46226501464844,116.44683074951172,54.17127990722656
2012-09-17,21.077232360839844,28.77312469482422,62.48894119262695,116.05137634277344,53.9423942565918
2012-09-18,21.141399383544922,28.822025299072266,62.5423583984375,115.95645904541016,53.78980255126953
2012-09-19,21.147117614746094,28.877904891967773,62.65806198120117,116.01972198486328,53.15593719482422
2012-09-20,21.044715881347656,28.815040588378906,62.595760345458984,116.02766418457031,53.71349334716797
2012-09-21,21.086576461791992,28.556591033935547,62.61362838745117,115.97916412353516,53.9482536315918
2012-09-24,20.80646324157715,28.801067352294922,62.247642517089844,115.80425262451172,53.92478561401367
2012-09-25,20.286890029907227,28.326074600219727,61.372947692871094,114.57186889648438,53.84260559082031
2012-09-26,20.035091400146484,28.109512329101562,60.87309646606445,113.92782592773438,53.54328918457031
2012-09-27,20.521228790283203,28.4168758392334,61.71210479736328,115.00117492675781,53.8778190612793
2012-09-28,20.092931747436523,28.27715492248535,61.20337677001953,114.46849060058594,53.67239761352539
2012-10-01,19.86070442199707,28.61945915222168,61.11406326293945,114.7706527709961,53.8778190612793
2012-10-02,19.918527603149414,28.584516525268555,61.292598724365234,114.88990783691406,53.83085632324219
2012-10-03,20.22394561767578,28.75341033935547,61.685340881347656,115.35897827148438,53.81913757324219
2012-10-04,20.083885192871094,29.42896842956543,61.899566650390625,116.18589782714844,54.124332427978516
2012-10-05,19.655881881713867,29.351560592651367,61.56930923461914,116.1938247680664,54.31800842285156
2012-10-08,19.221561431884766,29.316381454467773,61.00699996948242,115.79634857177734,54.39430618286133
2012-10-09,19.151681900024414,29.11933708190918,60.034095764160156,114.65138244628906,54.07149124145508
2012-10-10,19.304094314575195,29.393775939941406,59.73061752319336,113.9198989868164,53.42593002319336
2012-10-11,18.91825294494629,29.626005172729492,59.54316711425781,113.98347473144531,53.508079528808594
2012-10-12,18.966739654541016,29.288223266601562,59.51640319824219,113.60983276367188,53.42593002319336
2012-10-15,19.118844985961914,29.823049545288086,59.9537239074707,114.5560302734375,53.70761489868164
2012-10-16,19.571552276611328,30.139720916748047,60.80167770385742,115.71678161621094,54.218238830566406
2012-10-17,19.415529251098633,30.484529495239258,60.765987396240234,116.24154663085938,54.81099319458008
2012-10-18,19.05500602722168,30.266387939453125,60.060874938964844,115.93942260742188,54.86381530761719
2012-10-19,18.368270874023438,29.78082275390625,58.62382888793945,114.0073471069336,54.083248138427734
2012-10-22,19.096858978271484,29.618976593017578,58.92729187011719,114.02326202392578,54.106712341308594
2012-10-23,18.474288940429688,29.084150314331055,58.36498260498047,112.44103240966797,52.92704391479492
2012-10-24,18.578800201416016,29.351560592651367,58.15970230102539,112.12301635742188,52.75096130371094
2012-10-25,18.359228134155273,29.323410034179688,58.15970230102539,112.44900512695312,53.07376480102539
2012-10-26,18.19236183166504,28.96451759338379,58.329288482666016,112.38538360595703,53.185279846191406
2012-10-31,17.930931091308594,29.330463409423828,57.97225570678711,112.38538360595703,53.508079528808594
2012-11-01,17.96767234802246,30.146753311157227,58.79341506958008,113.56207275390625,53.76044845581055
2012-11-02,17.37310791015625,29.851198196411133,58.168617248535156,112.55232238769531,52.979854583740234
2012-11-05,17.608644485473633,29.74563980102539,58.55242156982422,112.78292083740234,53.191139221191406
2012-11-06,17.555328369140625,30.174888610839844,58.659542083740234,113.6655044555664,53.76631546020508
2012-11-07,16.88361930847168,28.48600196838379,57.27605056762695,111.08941650390625,52.0772590637207
2012-11-08,16.270902633666992,28.42970848083496,56.37455368041992,109.75366973876953,51.42171096801758
2012-11-09,16.55259895324707,28.584518432617188,56.61555099487305,109.84903717041016,51.504364013671875
2012-11-12,16.42461585998535,28.556377410888672,56.606632232666016,109.9365234375,51.56937026977539
2012-11-13,16.426727294921875,28.17637062072754,56.21390151977539,109.55486297607422,51.06734085083008
2012-11-14,16.24458122253418,27.648597717285156,55.55339813232422,108.07601165771484,50.83111572265625
2012-11-15,15.903888702392578,27.71895980834961,55.36594772338867,107.8931655883789,50.87248229980469
2012-11-16,15.966217994689941,27.817481994628906,55.606956481933594,108.4258804321289,51.05554962158203
2012-11-19,17.117504119873047,28.563398361206055,56.927947998046875,110.62030029296875,51.77604293823242
2012-11-20,16.971662521362305,28.640819549560547,56.945796966552734,110.66797637939453,51.67566680908203
2012-11-21,16.995563507080078,28.661914825439453,57.06184387207031,110.87471008300781,51.976863861083984
2012-11-23,17.29209327697754,28.915267944335938,57.92761993408203,112.38538360595703,52.61468505859375
2012-11-26,17.837631225585938,28.76748275756836,58.177547454833984,112.14684295654297,52.33710861206055
2012-11-27,17.693904876708984,28.676008224487305,57.98118209838867,111.57437896728516,51.587059020996094
2012-11-28,17.638229370117188,28.7323055267334,58.48101806640625,112.47281646728516,52.030006408691406
2012-11-29,17.832490921020508,29.006750106811523,58.82912826538086,112.99755859375,52.041831970214844
2012-11-30,17.70903778076172,28.908227920532227,58.730953216552734,113.02143859863281,52.05363464355469
2012-12-03,17.736570358276367,28.718225479125977,58.614898681640625,112.46492767333984,51.740623474121094
2012-12-04,17.4237060546875,28.54932403564453,58.57918930053711,112.305908203125,51.49258041381836
2012-12-05,16.30237579345703,28.992660522460938,57.92761993408203,112.50460815429688,51.81149673461914
2012-12-06,16.558053970336914,29.182680130004883,58.3025016784668,112.88623046875,51.97095489501953
2012-12-07,16.134746551513672,29.9497127532959,57.95439910888672,113.22816467285156,52.32530212402344
2012-12-10,16.03095817565918,29.77378273010254,58.12398147583008,113.27586364746094,52.21308135986328
2012-12-11,16.381040573120117,30.006010055541992,58.882667541503906,114.0470962524414,52.555633544921875
2012-12-12,16.308725357055664,30.09749412536621,58.75770568847656,114.102783203125,52.827293395996094
2012-12-13,16.027027130126953,30.104534149169922,58.293582916259766,113.40306091308594,52.31351852416992
2012-12-14,15.424906730651855,30.125638961791992,57.74018859863281,112.981689453125,52.018184661865234
2012-12-17,15.69843864440918,30.597116470336914,58.50779724121094,114.30944061279297,52.48475646972656
2012-12-18,16.154415130615234,30.871566772460938,59.40035629272461,115.58161163330078,52.89225769042969
2012-12-19,15.924760818481445,30.632308959960938,59.14153289794922,114.72295379638672,52.23079299926758
2012-12-20,15.786184310913086,31.33601188659668,59.14153289794922,115.38284301757812,52.49656677246094
2012-12-21,15.713563919067383,30.963045120239258,58.51953125,114.33553314208984,51.516197204589844
2012-12-24,15.738983154296875,30.906755447387695,58.40283966064453,113.98320770263672,51.33309555053711
2012-12-26,15.5220365524292,30.934904098510742,57.89125061035156,113.50276947021484,51.42171096801758
2012-12-27,15.58436393737793,30.70268440246582,57.80148696899414,113.3505859375,51.29767990112305
2012-12-28,15.418858528137207,30.428232192993164,57.2450065612793,112.12554168701172,50.258270263671875
2012-12-31,16.10207176208496,30.94194221496582,58.45669174194336,114.03123474121094,51.114593505859375
2013-01-02,16.612211227416992,31.643386840820312,60.31459426879883,116.95389556884766,52.390262603759766
2013-01-03,16.40252113342285,31.579622268676758,60.00044631958008,116.68963623046875,52.29576110839844
2013-01-04,15.945646286010742,32.13936233520508,59.80299377441406,117.20207977294922,52.53789520263672
2013-01-07,15.851842880249023,32.17479705810547,59.820960998535156,116.88179779052734,51.929603576660156
2013-01-08,15.894501686096191,32.23857116699219,59.70427322387695,116.5455322265625,52.254425048828125
2013-01-09,15.646093368530273,32.21730041503906,59.92864227294922,116.84175872802734,52.05363464355469
2013-01-10,15.840041160583496,32.69910430908203,60.28763961791992,117.77057647705078,52.62057876586914
2013-01-11,15.742921829223633,32.69203186035156,60.368465423583984,117.76261138916016,52.92176818847656
2013-01-14,15.181634902954102,32.5078010559082,60.099185943603516,117.68260192871094,52.904075622558594
2013-01-15,14.702666282653809,32.84082794189453,59.80299377441406,117.76261138916016,52.874534606933594
2013-01-16,15.312957763671875,33.17383575439453,60.04533767700195,117.74662017822266,52.83909225463867
2013-01-17,15.209776878356934,32.90459060668945,60.332542419433594,118.50729370117188,53.270206451416016
2013-01-18,15.12868595123291,32.918766021728516,60.197914123535156,118.77153015136719,53.624568939208984
2013-01-22,15.273016929626465,32.97543716430664,60.29664993286133,119.412109375,53.69542694091797
2013-01-23,15.552599906921387,32.75579833984375,60.66465759277344,119.60427856445312,53.56549835205078
2013-01-24,13.63094711303711,32.8549919128418,59.829917907714844,119.63630676269531,53.94939041137695
2013-01-25,13.309612274169922,33.414737701416016,60.13508987426758,120.30892944335938,54.17380142211914
2013-01-28,13.610676765441895,33.04629135131836,60.269718170166016,120.16481018066406,53.807640075683594
2013-01-29,13.866046905517578,33.38639831542969,60.27869415283203,120.63724517822266,54.191532135009766
2013-01-30,13.822481155395508,33.39348602294922,60.153045654296875,120.16481018066406,53.54779052734375
2013-01-31,13.781932830810547,33.3368034362793,60.018409729003906,119.86851501464844,53.13438034057617
2013-02-01,13.725349426269531,33.90361404418945,60.72746276855469,121.10160827636719,53.17573928833008
2013-02-04,13.383444786071777,33.783172607421875,59.66838073730469,119.74043273925781,52.65012741088867
2013-02-05,13.853036880493164,34.56966781616211,60.547943115234375,120.94950103759766,52.998565673828125
2013-02-06,13.838213920593262,34.44211959838867,60.35050582885742,121.03759765625,53.02809524536133
2013-02-07,14.249676704406738,34.172874450683594,60.404380798339844,120.87743377685547,52.451560974121094
2013-02-08,14.455399513244629,34.456302642822266,61.023643493652344,121.55009460449219,52.66554641723633
2013-02-11,14.60605239868164,34.477542877197266,61.041595458984375,121.5260238647461,52.46939468383789
2013-02-12,14.239941596984863,34.81764602661133,60.79029083251953,121.72618103027344,52.57637405395508
2013-02-13,14.21285343170166,34.49172592163086,61.00570297241211,121.8302993774414,52.701202392578125
2013-02-14,14.20007038116455,34.87434387207031,60.98774337768555,121.94237518310547,52.612037658691406
2013-02-15,14.00438117980957,34.63344192504883,60.80823516845703,121.79823303222656,52.51694869995117
2013-02-19,13.999207496643066,35.03730773925781,61.24802780151367,122.71104431152344,53.08751678466797
2013-02-20,13.660175323486328,34.44211959838867,60.30562973022461,121.18167877197266,52.87948226928711
2013-02-21,13.575265884399414,34.18706130981445,59.65940475463867,120.44501495361328,52.65363693237305
2013-02-22,13.719829559326172,34.65467834472656,60.2607421875,121.62208557128906,53.01618576049805
2013-02-25,13.476052284240723,33.79734420776367,59.51579284667969,119.30804443359375,52.12467575073242
2013-02-26,13.663825035095215,33.72649383544922,59.74016189575195,120.12476348876953,52.60609436035156
2013-02-27,13.529919624328613,34.916847229003906,60.35050582885742,121.63811492919922,53.21233367919922
2013-02-28,13.433441162109375,34.66176223754883,60.224822998046875,121.3979263305664,53.22422790527344
2013-03-01,13.100807189941406,34.65467834472656,60.47616195678711,121.79823303222656,53.15291213989258
2013-03-04,12.783687591552734,34.78931427001953,60.74541473388672,122.44686126708984,52.86759948730469
2013-03-05,13.121194839477539,35.065643310546875,61.642967224121094,123.54380798339844,53.2598876953125
2013-03-06,12.954418182373047,35.44824981689453,61.49039077758789,123.71204376220703,53.230159759521484
2013-03-07,13.104156494140625,35.873355865478516,61.651920318603516,123.93623352050781,52.724971771240234
2013-03-08,13.138847351074219,35.568695068359375,61.7237434387207,124.46467590332031,52.87948226928711
2013-03-11,13.326017379760742,35.76709747314453,61.903255462646484,124.93712615966797,52.992431640625
2013-03-12,13.038719177246094,35.625389099121094,61.67886734008789,124.65682220458984,52.992431640625
2013-03-13,13.036283493041992,35.54034423828125,61.59808349609375,124.83300018310547,53.051876068115234
2013-03-14,13.162580490112305,36.13552474975586,61.80451965332031,125.49761962890625,53.39065170288086
2013-03-15,13.50222396850586,35.441162109375,61.632686614990234,125.3319320678711,53.11722946166992
2013-03-18,13.869256973266602,35.079795837402344,61.49773025512695,124.64028930664062,52.760616302490234
2013-03-19,13.83182144165039,34.86015319824219,61.380794525146484,124.35069274902344,52.647727966308594
2013-03-20,13.758475303649902,34.803466796875,61.81261444091797,125.21932220458984,52.677425384521484
2013-03-21,13.778261184692383,34.25789260864258,61.110877990722656,124.14958953857422,52.40401077270508
2013-03-22,14.057641983032227,34.56257629394531,61.70463943481445,125.14695739746094,53.06968688964844
2013-03-25,14.108466148376465,34.378360748291016,61.47975540161133,124.62413024902344,52.909210205078125
2013-03-26,14.034205436706543,34.463382720947266,61.81261444091797,125.62145233154297,53.56895065307617
2013-03-27,13.758475303649902,33.846946716308594,61.893577575683594,125.62145233154297,53.836387634277344
2013-03-28,13.471792221069336,33.6273078918457,62.04651641845703,126.00749969482422,53.557064056396484
2013-04-01,13.053328514099121,33.889469146728516,61.62369918823242,125.50891876220703,53.94931411743164
2013-04-02,13.080108642578125,34.20831298828125,62.10947036743164,126.12818908691406,53.836387634277344
2013-04-03,13.147062301635742,33.402645111083984,61.5427360534668,124.84935760498047,53.45006561279297
2013-04-04,13.017109870910645,33.85895538330078,61.560707092285156,125.35610961914062,53.35498046875
2013-04-05,12.87955093383789,34.15840530395508,61.047943115234375,124.79308319091797,52.903263092041016
2013-04-08,12.971156120300293,34.63608169555664,61.37181091308594,125.6375732421875,52.65959167480469
2013-04-09,12.994586944580078,34.7073860168457,61.785621643066406,126.0719223022461,52.760616302490234
2013-04-10,13.259664535522461,35.113773345947266,62.99109649658203,127.6160659790039,52.70713806152344
2013-04-11,13.218278884887695,35.15654754638672,62.96411895751953,128.03433227539062,53.028072357177734
2013-04-12,13.080413818359375,34.942657470703125,62.91913986206055,127.72061920166016,52.89137649536133
2013-04-15,12.77759838104248,34.17264938354492,61.677650451660156,124.76090240478516,51.405479431152344
2013-04-16,12.972066879272461,34.57191467285156,62.4963264465332,126.6026840209961,51.476829528808594
2013-04-17,12.258702278137207,33.35987854003906,61.27284622192383,124.75279235839844,51.16183090209961
2013-04-18,11.931538581848145,33.252925872802734,60.42717361450195,123.97269439697266,51.482757568359375
2013-04-19,11.885282516479492,33.67356491088867,61.254852294921875,125.05037689208984,51.97608947753906
2013-04-22,12.133010864257812,33.75913619995117,61.884586334228516,125.60542297363281,52.35646438598633
2013-04-23,12.3600492477417,34.34376525878906,62.47832489013672,126.90028381347656,53.07564163208008
2013-04-24,12.339651107788086,34.73589324951172,62.45134735107422,126.980712890625,53.15291213989258
2013-04-25,12.428522109985352,34.93552780151367,62.78420639038086,127.49545288085938,52.34456253051758
